,1635736200,Oct31/2111:10pm,2,0,-10.3,-4.5,-10.7,1,"6,886,461","5,998,999","627,178","24,272",28,-30.2,11.3,92.8,-0.69,-0.69,-0.69,"25,115","25,197","25,162",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,115","25,197","25,162",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,115","25,197","25,162","6,314,779","5,427,324","55,503",636,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635735600,Oct31/2111:00pm,-2,0,-10.7,-3.3,-10.4,1.4,"6,886,466","5,999,004","627,183","24,277",0,0.0,0.0,92.9,0.00,0.00,0.00,"25,200","25,153","25,205",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,200","25,153","25,205",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,200","25,153","25,205","6,314,779","5,427,324","55,503",636,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635735000,Oct31/2110:50pm,-2,0,-11.8,-3.6,-10.8,1.2,"6,886,466","5,999,004","627,183","24,277",0,0.0,0.0,92.9,0.00,0.00,0.00,"25,115","25,209","25,146",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,115","25,209","25,146",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,115","25,209","25,146","6,314,779","5,427,324","55,503",636,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635734400,Oct31/2110:40pm,-1,0,-12.1,-4.8,-10.3,0.3,"6,886,466","5,999,004","627,183","24,277",0,0.0,0.0,92.6,0.00,0.00,0.00,"25,174","25,107","25,222",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,174","25,107","25,222",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,174","25,107","25,222","6,314,779","5,427,324","55,503",636,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635733800,Oct31/2110:30pm,-1,0,-12.1,-4.8,-10.7,0.6,"6,886,466","5,999,004","627,183","24,277",0,0.0,0.0,92.6,0.00,0.00,0.00,"25,127","25,131","25,167",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,127","25,131","25,167",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,127","25,131","25,167","6,314,779","5,427,324","55,503",636,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635733200,Oct31/2110:20pm,0,0,-11.8,-4.6,-11.4,0.5,"6,886,466","5,999,004","627,183","24,277",0,0.0,0.0,92.8,0.00,0.00,0.00,"25,205","25,149","25,168",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,205","25,149","25,168",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,205","25,149","25,168","6,314,779","5,427,324","55,503",636,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635732600,Oct31/2110:10pm,1,0,-12,-5.1,-12.5,1,"6,886,466","5,999,004","627,183","24,277",0,0.0,0.0,92.7,0.00,0.00,0.00,"25,123","25,146","25,214",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,123","25,146","25,214",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,123","25,146","25,214","6,314,779","5,427,324","55,503",636,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635732000,Oct31/2110:00pm,2,0,-12.4,-6.1,-13.1,1,"6,886,466","5,999,004","627,183","24,277",14,-15.1,5.7,92.7,-0.35,-0.35,-0.35,"25,180","25,189","25,205",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,180","25,189","25,205",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,180","25,189","25,205","6,314,779","5,427,324","55,503",636,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635731400,Oct31/219:50pm,2,0,-13,-6.1,-12.9,0.9,"6,886,468","5,999,006","627,185","24,279",0,0.0,0.0,92.9,0.00,0.00,0.00,"25,136","25,201","25,125",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,136","25,201","25,125",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,136","25,201","25,125","6,314,779","5,427,324","55,503",636,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635730800,Oct31/219:40pm,0,0,-12.9,-6.4,-13,1.1,"6,886,468","5,999,006","627,185","24,279",0,0.0,0.0,92.9,0.00,0.00,0.00,"25,119","25,154","25,225",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,119","25,154","25,225",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,119","25,154","25,225","6,314,779","5,427,324","55,503",636,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635730200,Oct31/219:30pm,0,0,-12.9,-6.4,-13.1,1,"6,886,468","5,999,006","627,185","24,279",0,0.0,0.0,92.7,0.00,0.00,0.00,"25,160","25,166","25,135",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,160","25,166","25,135",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,160","25,166","25,135","6,314,779","5,427,324","55,503",636,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635729600,Oct31/219:20pm,0,0,-12.5,-5.8,-13,0.8,"6,886,468","5,999,006","627,185","24,279",0,0.0,0.0,92.7,0.00,0.00,0.00,"25,142","25,163","25,165",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,142","25,163","25,165",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,142","25,163","25,165","6,314,779","5,427,324","55,503",636,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635729000,Oct31/219:10pm,0,0,-12.3,-6,-12.9,0.7,"6,886,468","5,999,006","627,185","24,279",0,0.0,0.0,92.8,0.00,0.00,0.00,"25,189","25,171","25,212",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,189","25,171","25,212",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,189","25,171","25,212","6,314,779","5,427,324","55,503",636,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635728400,Oct31/219:00pm,0,0,-11.7,-6.3,-12.8,0.7,"6,886,468","5,999,006","627,185","24,279",0,0.0,0.0,92.9,0.00,0.00,0.00,"25,213","25,177","25,145",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,213","25,177","25,145",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,213","25,177","25,145","6,314,779","5,427,324","55,503",636,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635727800,Oct31/218:50pm,0,0,-12,-6.3,-12.8,1.1,"6,886,468","5,999,006","627,185","24,279",0,0.0,0.0,92.7,0.00,0.00,0.00,"25,144","25,131","25,153",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,144","25,131","25,153",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,144","25,131","25,153","6,314,779","5,427,324","55,503",636,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635727200,Oct31/218:40pm,0,0,-12.4,-6.9,-12.5,0.9,"6,886,468","5,999,006","627,185","24,279",0,0.0,0.0,92.9,0.00,0.00,0.00,"25,223","25,112","25,225",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,223","25,112","25,225",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,223","25,112","25,225","6,314,779","5,427,324","55,503",636,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635726600,Oct31/218:30pm,-1,0,-12.2,-5.8,-12.4,0.6,"6,886,468","5,999,006","627,185","24,279",0,0.0,0.0,92.7,0.00,0.00,0.00,"25,177","25,193","25,100",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,177","25,193","25,100",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,177","25,193","25,100","6,314,779","5,427,324","55,503",636,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635726000,Oct31/218:20pm,-1,0,-11.9,-6.5,-12.3,0.9,"6,886,468","5,999,006","627,185","24,279",0,0.0,0.0,92.6,0.00,0.00,0.00,"25,162","25,225","25,174",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,162","25,225","25,174",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,162","25,225","25,174","6,314,779","5,427,324","55,503",636,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635725400,Oct31/218:10pm,-1,0,-11.3,-6.7,-12.1,0.7,"6,886,468","5,999,006","627,185","24,279",0,0.0,0.0,92.7,0.00,0.00,0.00,"25,132","25,194","25,218",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,132","25,194","25,218",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,132","25,194","25,218","6,314,779","5,427,324","55,503",636,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635724800,Oct31/218:00pm,-1,0,-10.8,-5,-11.6,1,"6,886,468","5,999,006","627,185","24,279",0,0.0,0.0,92.7,0.00,0.00,0.00,"25,128","25,216","25,120",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,128","25,216","25,120",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,128","25,216","25,120","6,314,779","5,427,324","55,503",636,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635724200,Oct31/217:50pm,-1,0,-10.8,-4.6,-11.2,0.7,"6,886,468","5,999,006","627,185","24,279",0,0.0,0.0,92.9,0.00,0.00,0.00,"25,120","25,170","25,129",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,120","25,170","25,129",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,120","25,170","25,129","6,314,779","5,427,324","55,503",636,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635723600,Oct31/217:40pm,-1,0,-11,-5,-11,0.2,"6,886,468","5,999,006","627,185","24,279",0,0.0,0.0,92.9,0.00,0.00,0.00,"25,200","25,180","25,119",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,200","25,180","25,119",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,200","25,180","25,119","6,314,779","5,427,324","55,503",636,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635723000,Oct31/217:30pm,-1,0,-10.8,-5,-10.4,0.6,"6,886,468","5,999,006","627,185","24,279",0,0.0,0.0,92.9,0.00,0.00,0.00,"25,211","25,114","25,182",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,211","25,114","25,182",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,211","25,114","25,182","6,314,779","5,427,324","55,503",636,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635722400,Oct31/217:20pm,-2,0,-10.4,-3.7,-9.9,1,"6,886,468","5,999,006","627,185","24,279",0,0.0,0.0,92.8,0.00,0.00,0.00,"25,183","25,158","25,134",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,183","25,158","25,134",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,183","25,158","25,134","6,314,779","5,427,324","55,503",636,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635721800,Oct31/217:10pm,-2,0,-10.2,-3.4,-10,0.7,"6,886,468","5,999,006","627,185","24,279",0,0.0,0.0,92.9,0.00,0.00,0.00,"25,189","25,218","25,134",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,189","25,218","25,134",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,189","25,218","25,134","6,314,779","5,427,324","55,503",636,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635721200,Oct31/217:00pm,0,0,-9.6,-3.1,-9.5,0,"6,886,468","5,999,006","627,185","24,279",0,0.0,0.0,93.0,0.00,0.00,0.00,"25,144","25,208","25,182",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,144","25,208","25,182",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,144","25,208","25,182","6,314,779","5,427,324","55,503",636,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635720600,Oct31/216:50pm,-1,0,-9.2,-2,-8.9,0,"6,886,468","5,999,006","627,185","24,279",0,0.0,0.0,92.7,0.00,0.00,0.00,"25,162","25,119","25,139",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,162","25,119","25,139",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,162","25,119","25,139","6,314,779","5,427,324","55,503",636,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635720000,Oct31/216:40pm,-2,0,-8.6,-2,-8.3,0,"6,886,468","5,999,006","627,185","24,279",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,159","25,202","25,207",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,159","25,202","25,207",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,159","25,202","25,207","6,314,779","5,427,324","55,503",636,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635719400,Oct31/216:30pm,-1,1,-8.1,-1.6,-7.5,0,"6,886,468","5,999,006","627,185","24,279",0,0.0,0.0,93.0,0.00,0.00,0.00,"25,143","25,213","25,215",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,143","25,213","25,215",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,143","25,213","25,215","6,314,779","5,427,324","55,503",636,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635718800,Oct31/216:20pm,-3,2,-7.2,-0.6,-6.7,0,"6,886,468","5,999,006","627,185","24,279",0,0.0,0.0,92.8,0.00,0.00,0.00,"25,162","25,116","25,165",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,162","25,116","25,165",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,162","25,116","25,165","6,314,779","5,427,324","55,503",636,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635718200,Oct31/216:10pm,-3,5,-6.2,-0.2,-5.2,0,"6,886,468","5,999,006","627,185","24,279",5,4.9,1.8,92.6,0.11,0.11,0.11,"25,134","25,212","25,218",2,2.5,0.9,92.5,0.06,0.06,0.06,"25,134","25,212","25,218",2,2.4,0.9,92.5,0.05,0.05,0.05,"25,134","25,212","25,218","6,314,779","5,427,324","55,503",636,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635717600,Oct31/216:00pm,-3,11,-4.6,1.3,-2.8,0,"6,886,467","5,999,005","627,184","24,279",23,24.3,9.2,92.5,0.56,0.56,0.56,"25,135","25,210","25,174",12,12.5,4.7,92.5,0.29,0.29,0.29,"25,135","25,210","25,174",11,11.9,4.5,92.5,0.27,0.27,0.27,"25,135","25,210","25,174","6,314,779","5,427,324","55,503",636,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635717000,Oct31/215:50pm,-3,104,-2.3,2.8,0.7,0,"6,886,464","5,999,002","627,181","24,275",74,79.1,29.1,93.0,1.82,1.81,1.82,"25,111","25,171","25,141",38,40.7,15.5,92.5,0.94,0.93,0.94,"25,111","25,171","25,141",36,38.7,14.7,92.5,0.89,0.89,0.89,"25,111","25,171","25,141","6,314,779","5,427,324","55,503",636,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635716400,Oct31/215:40pm,1,163,0.8,3.8,3.7,0.2,"6,886,451","5,998,989","627,168","24,263",183,196.9,72.7,92.9,4.52,4.52,4.51,"25,162","25,150","25,192",94,101.5,38.5,92.5,2.33,2.33,2.33,"25,162","25,150","25,192",89,96.4,36.6,92.5,2.21,2.21,2.21,"25,162","25,150","25,192","6,314,779","5,427,324","55,503",636,6,6.3,2.0,95,6.0,6.0,6.0,605.3,605.0,606.0,6.1,"1,019.1",6.0,98
,1635715800,Oct31/215:30pm,64,216,5.9,4.3,5.7,0,"6,886,421","5,998,959","627,138","24,232",335,361.4,136.8,92.6,8.29,8.30,8.29,"25,159","25,143","25,181",172,185.4,70.5,92.5,4.26,4.26,4.25,"25,159","25,143","25,181",163,176.2,66.9,92.5,4.04,4.05,4.04,"25,159","25,143","25,181","6,314,778","5,427,323","55,502",635,6,6.3,2.0,95,6.0,6.0,6.0,605.3,604.9,605.8,6.1,"1,021.7",6.0,98
,1635715200,Oct31/215:20pm,103,267,7.5,4,8,0,"6,886,365","5,998,903","627,082","24,176",527,567.4,211.6,92.8,13.01,13.01,13.02,"25,185","25,172","25,160",270,291.9,110.9,92.5,6.69,6.69,6.70,"25,185","25,172","25,160",257,277.3,105.4,92.5,6.36,6.36,6.36,"25,185","25,172","25,160","6,314,777","5,427,322","55,501",634,18,18.9,5.9,95,18.1,18.1,18.1,605.9,605.6,605.3,18.4,"1,015.1",18.1,98
,1635714600,Oct31/215:10pm,145,321,9.2,4.5,9.3,0.9,"6,886,277","5,998,815","626,994","24,089",743,799.6,296.7,92.9,18.35,18.32,18.35,"25,158","25,202","25,163",381,411.6,156.4,92.5,9.45,9.43,9.45,"25,158","25,202","25,163",362,391.1,148.6,92.5,8.97,8.96,8.97,"25,158","25,202","25,163","6,314,774","5,427,319","55,498",631,18,18.9,5.9,95,18.1,18.0,18.1,605.2,606.3,605.3,18.4,"1,021.9",18.0,98
,1635714000,Oct31/215:00pm,186,370,10.9,4.5,10.9,0.5,"6,886,154","5,998,692","626,871","23,965",951,1025.4,383.4,92.7,23.57,23.47,23.55,"25,119","25,225","25,137",488,527.2,200.3,92.5,12.12,12.07,12.11,"25,119","25,225","25,137",463,500.9,190.3,92.5,11.51,11.46,11.50,"25,119","25,225","25,137","6,314,771","5,427,316","55,495",628,24,25.3,7.9,95,24.1,24.0,24.1,604.3,606.8,604.7,24.5,"1,018.2",24.1,98
,1635713400,Oct31/214:50pm,233,416,12.4,4.2,12.1,0.9,"6,885,995","5,998,533","626,712","23,806","1,187",1280.6,481.8,92.7,29.33,29.33,29.35,"25,213","25,208","25,192",608,657.8,249.9,92.5,15.06,15.07,15.08,"25,213","25,208","25,192",578,624.9,237.4,92.5,14.31,14.31,14.32,"25,213","25,208","25,192","6,314,767","5,427,312","55,491",624,24,25.3,7.9,95,24.0,24.1,24.1,606.5,606.4,606.0,24.5,"1,015.3",24.1,98
,1635712800,Oct31/214:40pm,275,460,13.5,4,13.2,1.5,"6,885,797","5,998,335","626,514","23,609","1,484",1600.0,599.4,92.7,36.78,36.76,36.73,"25,115","25,128","25,153",761,822.5,312.5,92.5,18.91,18.90,18.88,"25,115","25,128","25,153",723,781.3,296.9,92.5,17.96,17.95,17.93,"25,115","25,128","25,153","6,314,763","5,427,308","55,487",620,42,44.2,13.8,95,42.2,42.2,42.2,604.2,604.5,605.1,42.9,"1,022.8",41.9,98
,1635712200,Oct31/214:30pm,320,503,15.3,4.1,14.8,1.8,"6,885,550","5,998,088","626,267","23,361","1,743",1879.4,702.9,92.7,43.19,43.08,43.21,"25,124","25,186","25,112",894,966.3,367.2,92.5,22.21,22.15,22.22,"25,124","25,186","25,112",849,918.0,348.8,92.5,21.10,21.04,21.11,"25,124","25,186","25,112","6,314,756","5,427,301","55,480",613,48,50.5,15.8,95,48.3,48.1,48.3,604.4,605.9,604.1,49.0,"1,013.0",48.3,98
,1635711600,Oct31/214:20pm,362,542,16.9,4,16.3,1.3,"6,885,260","5,997,798","625,977","23,071","1,917",2065.4,768.7,92.8,47.47,47.39,47.31,"25,122","25,162","25,207",983,1062.8,403.8,92.5,24.43,24.39,24.34,"25,122","25,162","25,207",934,1009.6,383.6,92.5,23.20,23.17,23.13,"25,122","25,162","25,207","6,314,748","5,427,293","55,472",605,54,56.8,17.7,95,54.3,54.2,54.1,604.4,605.3,606.4,55.1,"1,022.8",53.9,98
,1635711000,Oct31/214:10pm,402,579,18,4.3,17.3,1.8,"6,884,940","5,997,478","625,657","22,751","2,076",2243.1,849.6,92.5,51.58,51.48,51.36,"25,110","25,157","25,218","1,065",1150.9,437.3,92.5,26.46,26.41,26.35,"25,110","25,157","25,218","1,011",1093.4,415.5,92.5,25.14,25.09,25.03,"25,110","25,157","25,218","6,314,739","5,427,284","55,463",596,54,56.8,17.7,95,54.3,54.2,54.1,604.1,605.2,606.7,55.1,"1,017.0",54.2,98
,1635710400,Oct31/214:00pm,442,615,18.4,3.9,18,2.2,"6,884,594","5,997,132","625,311","22,405","2,309",2495.5,947.8,92.5,57.17,57.29,57.39,"25,204","25,151","25,107","1,184",1279.8,486.3,92.5,29.32,29.38,29.43,"25,204","25,151","25,107","1,125",1215.8,462.0,92.5,27.85,27.91,27.96,"25,204","25,151","25,107","6,314,730","5,427,275","55,454",587,54,56.8,17.7,95,54.1,54.2,54.3,606.3,605.0,604.0,55.1,"1,021.2",54.0,98
,1635709800,Oct31/213:50pm,479,646,19.5,4.9,19.3,0.7,"6,884,209","5,996,747","624,926","22,021","2,472",2658.3,977.5,93.0,61.02,61.13,60.98,"25,150","25,108","25,167","1,268",1370.5,520.7,92.5,31.46,31.51,31.44,"25,150","25,108","25,167","1,204",1302.0,494.7,92.5,29.89,29.94,29.87,"25,150","25,108","25,167","6,314,721","5,427,266","55,445",578,72,75.8,23.7,95,72.3,72.4,72.3,605.0,604.0,605.4,73.5,"1,018.5",72.1,98
,1635709200,Oct31/213:40pm,519,681,20.8,4,20.1,2.6,"6,883,797","5,996,335","624,514","21,609","2,843",3072.0,1165.1,92.5,70.45,70.60,70.49,"25,176","25,123","25,161","1,458",1575.9,598.8,92.5,36.14,36.22,36.16,"25,176","25,123","25,161","1,385",1497.1,568.8,92.5,34.33,34.41,34.35,"25,176","25,123","25,161","6,314,709","5,427,254","55,433",566,60,63.2,19.7,95,60.2,60.3,60.2,605.7,604.4,605.3,61.2,"1,013.3",60.4,98
,1635708600,Oct31/213:30pm,554,709,22.1,4.2,21.6,2.2,"6,883,324","5,995,862","624,041","21,135","2,987",3222.8,1211.4,92.7,73.93,73.98,74.03,"25,171","25,152","25,135","1,532",1655.7,629.1,92.5,37.98,38.01,38.03,"25,171","25,152","25,135","1,455",1572.9,597.7,92.5,36.08,36.11,36.13,"25,171","25,152","25,135","6,314,699","5,427,244","55,423",556,78,82.1,25.6,95,78.3,78.3,78.4,605.5,605.1,604.7,79.6,"1,023.0",77.8,98
,1635708000,Oct31/213:20pm,583,735,22.4,3.9,22.4,0.8,"6,882,826","5,995,364","623,543","20,637","3,147",3396.9,1278.8,92.6,78.08,78.08,78.10,"25,120","25,119","25,112","1,614",1744.7,662.9,92.5,40.10,40.10,40.11,"25,120","25,119","25,112","1,533",1657.5,629.8,92.5,38.10,38.10,38.11,"25,120","25,119","25,112","6,314,686","5,427,231","55,410",543,78,82.1,25.6,95,78.4,78.4,78.5,604.3,604.3,604.1,79.6,"1,021.8",77.9,98
,1635707400,Oct31/213:10pm,615,759,23.6,3.8,23.4,2.1,"6,882,301","5,994,839","623,018","20,113","3,437",3714.6,1410.3,92.5,85.30,85.27,85.09,"25,144","25,152","25,206","1,762",1905.2,723.9,92.5,43.75,43.73,43.64,"25,144","25,152","25,206","1,674",1809.9,687.7,92.5,41.56,41.55,41.46,"25,144","25,152","25,206","6,314,673","5,427,218","55,397",530,90,94.7,29.6,95,90.4,90.4,90.2,604.9,605.1,606.4,91.8,"1,013.0",90.7,98
,1635706800,Oct31/213:00pm,646,781,23.5,3.6,23.7,3,"6,881,729","5,994,267","622,446","19,540","3,480",3747.4,1390.3,92.9,85.80,86.01,86.05,"25,216","25,155","25,144","1,785",1929.3,733.1,92.5,44.18,44.28,44.30,"25,216","25,155","25,144","1,695",1832.8,696.4,92.5,41.97,42.07,42.09,"25,216","25,155","25,144","6,314,658","5,427,203","55,382",515,84,88.4,27.6,95,84.2,84.4,84.4,606.6,605.2,604.9,85.7,"1,017.2",84.3,98
,1635706200,Oct31/212:50pm,671,802,24.8,3.8,24.8,2.1,"6,881,149","5,993,687","621,866","18,960","3,608",3898.5,1477.9,92.5,89.44,89.38,89.58,"25,167","25,182","25,126","1,850",2000.0,759.9,92.5,45.88,45.86,45.96,"25,167","25,182","25,126","1,758",1900.0,721.9,92.5,43.59,43.56,43.66,"25,167","25,182","25,126","6,314,644","5,427,189","55,368",501,96,101.1,31.6,95,96.4,96.3,96.5,605.5,605.8,604.5,98.0,"1,013.8",96.6,98
,1635705600,Oct31/212:40pm,698,822,24.7,4.2,25.6,0.4,"6,880,547","5,993,085","621,264","18,359","3,858",4164.1,1567.2,92.6,95.74,95.35,95.76,"25,113","25,215","25,106","1,978",2138.9,812.7,92.5,49.17,48.98,49.19,"25,113","25,215","25,106","1,880",2031.9,772.1,92.5,46.72,46.53,46.73,"25,113","25,215","25,106","6,314,628","5,427,173","55,352",485,108,113.7,35.5,95,108.6,108.2,108.7,604.1,606.6,604.0,110.2,"1,018.0",108.3,98
,1635705000,Oct31/212:30pm,720,836,24.8,3.5,24.2,2.3,"6,879,904","5,992,442","620,621","17,716","3,900",4199.7,1557.9,92.9,96.14,96.20,96.42,"25,221","25,205","25,149","2,000",2162.2,821.6,92.5,49.50,49.53,49.64,"25,221","25,205","25,149","1,900",2054.1,780.5,92.5,47.02,47.05,47.16,"25,221","25,205","25,149","6,314,610","5,427,155","55,334",467,102,107.4,33.5,95,102.2,102.2,102.5,606.7,606.3,605.0,104.1,"1,016.1",102.4,98
,1635704400,Oct31/212:20pm,745,851,25.5,3.8,24.9,1.8,"6,879,254","5,991,792","619,971","17,066","3,977",4292.1,1615.3,92.6,98.28,98.52,98.49,"25,214","25,153","25,160","2,039",2204.6,837.7,92.5,50.48,50.60,50.59,"25,214","25,153","25,160","1,937",2094.3,795.8,92.5,47.96,48.07,48.06,"25,214","25,153","25,160","6,314,593","5,427,138","55,317",450,120,126.3,39.4,95,120.2,120.5,120.5,606.6,605.1,605.3,122.4,"1,019.6",120.1,98
,1635703800,Oct31/212:10pm,765,862,25.4,3.9,25.2,1.4,"6,878,592","5,991,130","619,309","16,403","4,052",4366.4,1628.1,92.8,99.97,100.40,100.28,"25,217","25,110","25,141","2,078",2246.2,853.5,92.5,51.43,51.65,51.58,"25,217","25,110","25,141","1,974",2133.8,810.8,92.5,48.86,49.06,49.00,"25,217","25,110","25,141","6,314,573","5,427,118","55,297",430,102,107.4,33.5,95,102.2,102.6,102.5,606.6,604.1,604.8,104.1,"1,018.0",102.2,98
,1635703200,Oct31/212:00pm,782,874,26.5,3.7,26.1,2.7,"6,877,916","5,990,454","618,633","15,728","4,112",4434.8,1662.2,92.7,101.83,101.86,101.72,"25,145","25,138","25,172","2,108",2279.4,866.1,92.5,52.34,52.35,52.28,"25,145","25,138","25,172","2,003",2165.4,822.8,92.5,49.72,49.74,49.67,"25,145","25,138","25,172","6,314,556","5,427,101","55,280",413,120,126.3,39.4,95,120.6,120.6,120.4,604.9,604.8,605.6,122.4,"1,016.8",120.4,98
